時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm),地區碼
2019/6/4,雲林縣,西螺,25.9,23.3,92,1,20.5,648
2019/6/5,雲林縣,西螺,27.9,23.6,82,0.9,0,648
2019/6/6,雲林縣,西螺,28.6,24.8,81,1.4,0,648
2019/6/7,雲林縣,西螺,29.1,24.9,80,1.4,0,648
2019/6/8,雲林縣,西螺,28.7,25.1,82,1.4,0,648
2019/6/9,雲林縣,西螺,29.5,26.3,76,2.1,0,648
2019/6/10,雲林縣,西螺,27.8,24.7,85,1.9,23.5,648
2019/6/11,雲林縣,西螺,25.9,24.4,97,1.5,58,648
2019/6/12,雲林縣,西螺,24.4,23.5,100,0.8,74.5,648
2019/6/13,雲林縣,西螺,27.4,23.9,89,1.7,15.5,648
2019/6/14,雲林縣,西螺,26,23.2,93,1.6,50,648
2019/6/15,雲林縣,西螺,26.8,22.4,76,1.6,0,648
