時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-03-27,臺南市,關子嶺,21.8,18.4,80.0,0.6,0.0
2019-03-28,臺南市,關子嶺,22.8,17.6,81.0,0.7,0.0
2019-03-29,臺南市,關子嶺,22.4,17.4,84.0,0.8,5.5
2019-03-30,臺南市,關子嶺,21.4,17.4,87.0,0.7,6.0
2019-03-31,臺南市,關子嶺,21.3,17.2,85.0,0.5,0.0
2019-04-1,臺南市,關子嶺,17.3,15.6,94.0,0.4,0.0
2019-04-2,臺南市,關子嶺,20.0,16.2,87.0,0.5,0.0
2019-04-3,臺南市,關子嶺,20.1,17.1,88.0,0.8,0.0
2019-04-4,臺南市,關子嶺,20.4,16.8,90.0,0.6,0.5
2019-04-5,臺南市,關子嶺,21.3,18.2,88.0,0.7,0.0
2019-04-6,臺南市,關子嶺,21.0,17.1,87.0,0.7,0.0
2019-04-7,臺南市,關子嶺,21.9,17.3,83.0,0.7,0.0
2019-04-8,臺南市,關子嶺,23.0,18.4,81.0,0.7,0.0
2019-04-9,臺南市,關子嶺,24.8,18.3,74.0,1.3,0.0
2019-04-10,臺南市,關子嶺,23.6,17.1,77.0,0.8,0.0
2019-04-11,臺南市,關子嶺,23.8,20.0,78.0,0.8,0.0
2019-04-12,臺南市,關子嶺,21.1,18.3,86.0,0.6,1.5
2019-04-13,臺南市,關子嶺,21.9,18.7,85.0,0.6,0.0
2019-04-14,臺南市,關子嶺,23.5,18.6,80.0,0.7,0.0
2019-04-15,臺南市,關子嶺,21.7,18.8,88.0,0.4,1.0
2019-04-16,臺南市,關子嶺,19.8,18.1,98.0,0.5,11.5
2019-04-17,臺南市,關子嶺,22.1,18.5,87.0,0.8,0.5
2019-04-18,臺南市,關子嶺,22.9,20.1,84.0,0.5,0.0
2019-04-19,臺南市,關子嶺,22.8,18.5,83.0,1.1,58.5
2019-04-20,臺南市,關子嶺,24.7,20.2,78.0,0.8,3.0
2019-04-21,臺南市,關子嶺,23.9,20.8,86.0,0.9,14.0
2019-04-22,臺南市,關子嶺,24.6,21.1,87.0,0.6,0.5
2019-04-23,臺南市,關子嶺,25.3,20.4,80.0,0.8,0.0
2019-04-24,臺南市,關子嶺,24.4,20.2,85.0,0.7,0.0
2019-04-25,臺南市,關子嶺,24.6,19.2,75.0,0.9,0.0
2019-04-26,臺南市,關子嶺,24.5,20.2,80.0,0.6,0.0
2019-04-27,臺南市,關子嶺,24.2,20.6,86.0,0.7,0.0
2019-04-28,臺南市,關子嶺,23.6,20.7,87.0,0.7,0.0
2019-04-29,臺南市,關子嶺,25.0,20.5,82.0,0.7,0.0
2019-04-30,臺南市,關子嶺,25.7,21.2,76.0,1.1,0.0
2019-05-1,臺南市,關子嶺,22.7,20.1,91.0,0.8,31.0
2019-05-2,臺南市,關子嶺,21.2,18.9,94.0,0.7,27.0
2019-05-3,臺南市,關子嶺,20.5,18.5,96.0,0.4,1.5
2019-05-4,臺南市,關子嶺,21.8,19.5,87.0,0.8,1.0
2019-05-5,臺南市,關子嶺,21.8,19.0,87.0,0.5,7.0
2019-05-6,臺南市,關子嶺,20.5,19.7,97.0,0.3,15.5
2019-05-7,臺南市,關子嶺,19.8,18.5,99.0,0.2,8.0
2019-05-8,臺南市,關子嶺,21.1,18.5,96.0,0.5,8.0
2019-05-9,臺南市,關子嶺,22.3,20.3,94.0,0.3,2.5
2019-05-10,臺南市,關子嶺,23.2,20.7,93.0,0.4,3.0
2019-05-11,臺南市,關子嶺,24.8,20.7,86.0,0.7,0.0
2019-05-12,臺南市,關子嶺,24.6,20.3,86.0,0.6,0.0
2019-05-13,臺南市,關子嶺,25.0,20.2,81.0,0.8,0.0
2019-05-14,臺南市,關子嶺,25.6,21.0,84.0,0.7,0.0
2019-05-15,臺南市,關子嶺,25.2,21.7,85.0,0.7,0.0
2019-05-16,臺南市,關子嶺,25.0,22.0,88.0,0.7,9.0
2019-05-17,臺南市,關子嶺,25.7,22.8,83.0,1.0,11.5
2019-05-18,臺南市,關子嶺,25.1,23.7,95.0,0.8,42.0
2019-05-19,臺南市,關子嶺,25.3,23.0,90.0,1.0,26.5
2019-05-20,臺南市,關子嶺,23.6,21.0,95.0,0.8,85.5
2019-05-21,臺南市,關子嶺,23.0,21.5,95.0,0.6,0.0
2019-05-22,臺南市,關子嶺,23.4,21.5,88.0,0.5,0.0
2019-05-23,臺南市,關子嶺,22.5,20.7,95.0,0.4,8.5
2019-05-24,臺南市,關子嶺,23.6,21.9,94.0,0.6,27.5
2019-05-25,臺南市,關子嶺,23.4,21.0,93.0,0.5,62.5
2019-05-26,臺南市,關子嶺,24.9,21.2,88.0,0.5,0.5
2019-05-27,臺南市,關子嶺,24.6,22.1,89.0,0.6,7.5
2019-05-28,臺南市,關子嶺,24.2,21.7,92.0,0.5,15.0
2019-05-29,臺南市,關子嶺,23.8,21.4,92.0,0.4,0.0
2019-05-30,臺南市,關子嶺,24.0,21.2,93.0,0.4,4.0
2019-05-31,臺南市,關子嶺,24.4,21.4,91.0,0.6,13.5
2019-06-1,臺南市,關子嶺,25.8,21.8,84.0,1.1,1.0
2019-06-2,臺南市,關子嶺,26.5,22.6,80.0,0.9,10.0
2019-06-3,臺南市,關子嶺,25.8,22.1,79.0,1.1,0.0
2019-06-4,臺南市,關子嶺,24.4,22.1,84.0,1.0,5.5
2019-06-5,臺南市,關子嶺,26.5,21.5,81.0,0.6,0.0
2019-06-6,臺南市,關子嶺,27.5,22.0,78.0,0.8,0.0
2019-06-7,臺南市,關子嶺,27.7,23.6,78.0,1.0,0.0
2019-06-8,臺南市,關子嶺,26.3,22.3,82.0,0.7,0.0
2019-06-9,臺南市,關子嶺,27.0,22.1,74.0,1.2,0.0
2019-06-10,臺南市,關子嶺,25.9,23.0,80.0,1.2,12.0
2019-06-11,臺南市,關子嶺,24.9,22.8,89.0,1.2,60.5
2019-06-12,臺南市,關子嶺,24.2,22.4,91.0,1.3,79.5
2019-06-13,臺南市,關子嶺,26.1,22.9,84.0,1.0,25.5
2019-06-14,臺南市,關子嶺,24.8,22.8,96.0,0.8,88.0
2019-06-15,臺南市,關子嶺,25.4,22.6,88.0,0.5,0.0
2019-06-16,臺南市,關子嶺,24.9,21.7,89.0,0.5,14.0
2019-06-17,臺南市,關子嶺,25.6,22.4,90.0,0.6,2.0
2019-06-18,臺南市,關子嶺,27.5,23.4,78.0,1.0,0.0
2019-06-19,臺南市,關子嶺,27.8,23.4,79.0,0.7,0.0
2019-06-20,臺南市,關子嶺,26.6,22.5,81.0,0.9,0.0
2019-06-21,臺南市,關子嶺,27.0,22.1,77.0,0.9,0.0
2019-06-22,臺南市,關子嶺,27.5,23.2,75.0,1.1,0.0
2019-06-23,臺南市,關子嶺,26.7,22.5,79.0,1.4,22.5
2019-06-24,臺南市,關子嶺,24.6,23.2,91.0,0.7,8.0
2019-06-25,臺南市,關子嶺,25.4,22.3,81.0,1.0,1.0
2019-06-26,臺南市,關子嶺,24.8,22.2,87.0,1.1,22.0
2019-06-27,臺南市,關子嶺,26.4,23.3,83.0,1.2,0.0
2019-06-28,臺南市,關子嶺,27.0,22.8,83.0,0.8,0.5
2019-06-29,臺南市,關子嶺,25.5,23.0,90.0,1.1,69.0
2019-06-30,臺南市,關子嶺,26.1,23.0,89.0,0.9,17.5
2019-07-1,臺南市,關子嶺,27.1,23.4,84.0,0.8,0.5
2019-07-2,臺南市,關子嶺,26.1,23.4,84.0,2.1,25.5
2019-07-3,臺南市,關子嶺,25.5,22.7,82.0,2.0,50.5
2019-07-4,臺南市,關子嶺,27.4,23.4,71.0,1.6,10.0
2019-07-5,臺南市,關子嶺,25.7,22.8,80.0,1.3,16.0
2019-07-6,臺南市,關子嶺,26.7,23.2,79.0,1.4,14.0
2019-07-7,臺南市,關子嶺,28.1,24.5,72.0,1.5,0.0
2019-07-8,臺南市,關子嶺,26.8,23.6,79.0,1.3,8.5
2019-07-9,臺南市,關子嶺,26.4,24.0,82.0,1.5,32.5
2019-07-10,臺南市,關子嶺,25.7,23.4,87.0,1.7,43.0
2019-07-11,臺南市,關子嶺,26.6,23.3,80.0,1.3,5.0
2019-07-12,臺南市,關子嶺,27.2,22.7,81.0,1.1,2.5
2019-07-13,臺南市,關子嶺,28.0,23.8,72.0,1.2,0.0
2019-07-14,臺南市,關子嶺,27.0,22.5,82.0,0.7,0.0
2019-07-15,臺南市,關子嶺,27.1,22.5,83.0,0.7,0.0
2019-07-16,臺南市,關子嶺,26.8,24.3,87.0,0.5,0.0
2019-07-17,臺南市,關子嶺,28.0,25.3,83.0,0.8,0.0
2019-07-18,臺南市,關子嶺,26.8,24.2,86.0,0.9,2.0
2019-07-19,臺南市,關子嶺,25.5,23.3,92.0,1.0,42.5
2019-07-20,臺南市,關子嶺,25.9,23.1,82.0,1.5,13.5
2019-07-21,臺南市,關子嶺,25.5,22.9,84.0,1.0,6.5
2019-07-22,臺南市,關子嶺,25.4,22.7,85.0,1.0,10.0
2019-07-23,臺南市,關子嶺,25.2,22.3,89.0,0.7,9.5
2019-07-24,臺南市,關子嶺,26.0,22.1,86.0,0.8,0.0
2019-07-25,臺南市,關子嶺,25.9,22.8,88.0,0.6,0.5
2019-07-26,臺南市,關子嶺,25.9,22.7,87.0,0.8,5.5
2019-07-27,臺南市,關子嶺,24.3,22.2,93.0,0.9,34.0
2019-07-28,臺南市,關子嶺,24.9,21.9,92.0,0.5,6.5
2019-07-29,臺南市,關子嶺,26.7,22.4,85.0,0.7,0.0
2019-07-30,臺南市,關子嶺,26.6,22.8,83.0,0.8,0.5
2019-07-31,臺南市,關子嶺,26.2,23.0,88.0,0.5,0.0
2019-08-1,臺南市,關子嶺,25.2,23.2,90.0,0.7,18.0
2019-08-2,臺南市,關子嶺,24.6,22.2,92.0,0.7,42.0
2019-08-3,臺南市,關子嶺,25.0,21.9,92.0,0.6,55.0
2019-08-4,臺南市,關子嶺,25.5,23.0,92.0,0.6,57.5
2019-08-5,臺南市,關子嶺,25.5,23.2,93.0,0.7,54.5
2019-08-6,臺南市,關子嶺,25.8,23.5,92.0,0.7,4.5
2019-08-7,臺南市,關子嶺,26.0,22.8,90.0,0.7,26.0
2019-08-8,臺南市,關子嶺,26.5,23.6,89.0,0.5,16.0
2019-08-9,臺南市,關子嶺,25.6,24.1,92.0,1.4,24.0
2019-08-10,臺南市,關子嶺,26.7,26.2,95.0,0.9,8.5
2019-08-11,臺南市,關子嶺,25.9,24.6,96.0,0.9,36.0
2019-08-12,臺南市,關子嶺,26.1,23.9,90.0,0.9,12.5
2019-08-13,臺南市,關子嶺,24.6,22.3,93.0,1.1,79.5
2019-08-14,臺南市,關子嶺,27.0,23.3,85.0,1.4,13.0
2019-08-15,臺南市,關子嶺,25.1,21.9,95.0,1.1,141.0
2019-08-16,臺南市,關子嶺,24.6,22.3,95.0,1.2,122.0
2019-08-17,臺南市,關子嶺,25.8,22.7,88.0,1.3,27.5
2019-08-18,臺南市,關子嶺,25.2,23.0,89.0,1.1,24.5
2019-08-19,臺南市,關子嶺,24.4,22.4,92.0,0.8,6.5
2019-08-20,臺南市,關子嶺,23.9,21.9,95.0,0.5,143.5
2019-08-21,臺南市,關子嶺,24.7,22.0,94.0,0.4,4.5
2019-08-22,臺南市,關子嶺,26.0,22.5,90.0,0.6,0.5
2019-08-23,臺南市,關子嶺,26.4,22.9,89.0,0.5,0.0
2019-08-24,臺南市,關子嶺,25.3,23.9,91.0,0.8,4.0
2019-08-25,臺南市,關子嶺,25.9,23.9,83.0,2.4,24.0
2019-08-26,臺南市,關子嶺,25.6,22.6,89.0,0.6,1.5
2019-08-27,臺南市,關子嶺,26.1,23.1,89.0,0.6,0.0
2019-08-28,臺南市,關子嶺,27.4,23.3,87.0,0.5,0.0
2019-08-29,臺南市,關子嶺,25.8,22.8,89.0,0.7,28.5
2019-08-30,臺南市,關子嶺,24.2,21.2,94.0,0.6,99.5
2019-08-31,臺南市,關子嶺,25.3,21.7,90.0,0.6,0.5
2019-09-1,臺南市,關子嶺,25.4,22.6,88.0,0.6,15.5
2019-09-2,臺南市,關子嶺,26.3,21.8,83.0,0.8,0.5
2019-09-3,臺南市,關子嶺,24.9,22.4,90.0,0.6,25.5
2019-09-4,臺南市,關子嶺,24.1,22.6,94.0,0.7,61.5
2019-09-5,臺南市,關子嶺,24.2,22.3,93.0,0.7,56.5
2019-09-6,臺南市,關子嶺,24.4,22.2,93.0,0.7,13.0
2019-09-7,臺南市,關子嶺,25.6,22.0,90.0,0.6,0.0
2019-09-8,臺南市,關子嶺,26.4,22.9,86.0,0.7,0.0
2019-09-9,臺南市,關子嶺,26.3,22.1,85.0,0.6,0.0
2019-09-10,臺南市,關子嶺,23.8,21.5,96.0,0.6,45.0
2019-09-11,臺南市,關子嶺,26.0,21.3,88.0,0.7,2.5
2019-09-12,臺南市,關子嶺,26.1,22.7,89.0,0.6,0.0
2019-09-13,臺南市,關子嶺,26.4,23.3,86.0,0.7,10.5
2019-09-14,臺南市,關子嶺,26.0,23.4,89.0,0.8,7.0
2019-09-15,臺南市,關子嶺,24.8,22.7,90.0,0.7,28.0
2019-09-16,臺南市,關子嶺,25.3,21.8,86.0,0.8,2.5
2019-09-17,臺南市,關子嶺,25.0,21.7,90.0,0.5,6.5
2019-09-18,臺南市,關子嶺,24.8,21.7,89.0,0.4,0.0
2019-09-19,臺南市,關子嶺,24.1,20.4,86.0,0.5,0.0
2019-09-20,臺南市,關子嶺,22.3,20.2,86.0,0.9,0.0
2019-09-21,臺南市,關子嶺,21.7,19.9,79.0,1.0,0.0
2019-09-22,臺南市,關子嶺,24.6,19.2,70.0,0.9,0.0
2019-09-23,臺南市,關子嶺,23.4,19.2,81.0,0.5,0.0
2019-09-24,臺南市,關子嶺,23.5,19.3,83.0,0.5,0.0
2019-09-25,臺南市,關子嶺,23.9,20.5,80.0,0.6,0.0
2019-09-26,臺南市,關子嶺,24.5,20.4,83.0,0.6,0.0
2019-09-27,臺南市,關子嶺,24.7,21.3,87.0,0.4,0.0
2019-09-28,臺南市,關子嶺,25.0,21.6,88.0,0.5,0.0
2019-09-29,臺南市,關子嶺,25.4,21.3,87.0,0.6,0.0
2019-09-30,臺南市,關子嶺,24.4,21.9,92.0,0.7,7.5
2019-10-1,臺南市,關子嶺,24.0,21.3,85.0,0.9,15.5
2019-10-2,臺南市,關子嶺,25.3,20.5,82.0,0.7,0.0
2019-10-3,臺南市,關子嶺,24.6,21.3,87.0,0.6,0.0
2019-10-4,臺南市,關子嶺,24.0,21.2,90.0,0.6,23.0
2019-10-5,臺南市,關子嶺,24.6,21.3,90.0,0.5,0.5
2019-10-6,臺南市,關子嶺,23.7,20.7,89.0,0.6,0.0
2019-10-7,臺南市,關子嶺,24.6,20.8,86.0,0.7,24.0
2019-10-8,臺南市,關子嶺,24.7,21.2,87.0,0.5,0.0
2019-10-9,臺南市,關子嶺,24.7,22.3,82.0,0.5,0.0
2019-10-10,臺南市,關子嶺,23.9,20.5,86.0,0.5,0.0
2019-10-11,臺南市,關子嶺,24.2,20.5,86.0,0.6,0.0
2019-10-12,臺南市,關子嶺,23.9,21.4,90.0,0.6,36.5
2019-10-13,臺南市,關子嶺,23.9,20.4,88.0,0.5,0.0
2019-10-14,臺南市,關子嶺,23.4,20.4,89.0,0.4,0.0
2019-10-15,臺南市,關子嶺,23.3,20.0,86.0,0.4,0.0
2019-10-16,臺南市,關子嶺,22.9,19.9,86.0,0.3,0.0
2019-10-17,臺南市,關子嶺,22.9,19.2,85.0,0.5,0.0
2019-10-18,臺南市,關子嶺,22.1,18.4,85.0,0.5,0.0
2019-10-19,臺南市,關子嶺,21.8,18.3,87.0,0.4,0.0
2019-10-20,臺南市,關子嶺,21.9,18.1,86.0,0.5,0.0
2019-10-21,臺南市,關子嶺,21.5,18.3,87.0,0.6,0.0
2019-10-22,臺南市,關子嶺,22.1,17.8,81.0,0.6,0.0
2019-10-23,臺南市,關子嶺,22.7,18.9,79.0,0.7,0.0
2019-10-24,臺南市,關子嶺,23.0,19.2,82.0,0.6,0.0
2019-10-25,臺南市,關子嶺,22.5,18.9,85.0,0.5,0.0
2019-10-26,臺南市,關子嶺,22.1,18.2,88.0,0.6,0.5
2019-10-27,臺南市,關子嶺,22.1,18.8,87.0,0.5,0.0
2019-10-28,臺南市,關子嶺,22.2,18.7,88.0,0.6,0.0
2019-10-29,臺南市,關子嶺,20.8,18.5,92.0,0.6,0.0
2019-10-30,臺南市,關子嶺,22.2,20.0,87.0,0.3,0.0
2019-10-31,臺南市,關子嶺,22.8,19.6,87.0,0.4,0.0
2019-11-1,臺南市,關子嶺,23.8,20.5,82.0,0.4,0.0
2019-11-2,臺南市,關子嶺,22.8,20.0,87.0,0.2,0.0
2019-11-3,臺南市,關子嶺,22.7,19.6,86.0,0.5,0.0
2019-11-4,臺南市,關子嶺,20.9,18.4,86.0,0.4,0.0
2019-11-5,臺南市,關子嶺,21.1,17.9,85.0,0.3,0.0
2019-11-6,臺南市,關子嶺,21.0,17.8,85.0,0.4,0.0
2019-11-7,臺南市,關子嶺,21.3,17.2,81.0,0.6,0.0
2019-11-8,臺南市,關子嶺,20.0,16.2,83.0,0.5,0.0
2019-11-9,臺南市,關子嶺,19.7,15.7,80.0,0.7,0.0
2019-11-10,臺南市,關子嶺,20.0,16.0,78.0,0.8,0.0
2019-11-11,臺南市,關子嶺,19.6,16.0,79.0,0.5,0.0
2019-11-12,臺南市,關子嶺,19.7,15.3,72.0,0.7,0.0
2019-11-13,臺南市,關子嶺,20.1,16.1,79.0,0.7,0.0
2019-11-14,臺南市,關子嶺,19.8,16.2,81.0,0.5,0.0
2019-11-15,臺南市,關子嶺,20.1,16.3,80.0,0.6,0.0
2019-11-16,臺南市,關子嶺,20.5,16.4,80.0,0.5,0.0
2019-11-17,臺南市,關子嶺,21.5,15.2,71.0,0.6,0.0
2019-11-18,臺南市,關子嶺,21.4,17.3,74.0,0.5,0.0
2019-11-19,臺南市,關子嶺,18.4,16.5,82.0,0.5,0.0
2019-11-20,臺南市,關子嶺,19.6,16.9,82.0,0.2,0.0
2019-11-21,臺南市,關子嶺,21.0,16.6,80.0,0.6,0.0
2019-11-22,臺南市,關子嶺,20.5,17.7,87.0,0.6,0.0
2019-11-23,臺南市,關子嶺,20.7,17.6,88.0,0.6,0.0
2019-11-24,臺南市,關子嶺,21.5,17.3,83.0,0.5,0.0
2019-11-25,臺南市,關子嶺,21.5,18.0,85.0,0.5,0.0
2019-11-26,臺南市,關子嶺,20.8,17.4,86.0,0.3,0.0
2019-11-27,臺南市,關子嶺,20.4,17.3,87.0,0.3,0.0
2019-11-28,臺南市,關子嶺,18.1,14.9,86.0,0.3,0.0
2019-11-29,臺南市,關子嶺,18.4,15.2,82.0,0.3,0.0
2019-11-30,臺南市,關子嶺,19.0,14.6,79.0,0.7,0.0
2019-12-1,臺南市,關子嶺,19.5,13.6,77.0,0.7,0.0
2019-12-2,臺南市,關子嶺,16.5,11.2,80.0,0.8,0.0
2019-12-3,臺南市,關子嶺,15.4,10.6,80.0,0.4,0.0
2019-12-4,臺南市,關子嶺,15.1,13.4,88.0,0.4,6.0
2019-12-5,臺南市,關子嶺,13.2,12.4,97.0,0.9,12.5
2019-12-6,臺南市,關子嶺,13.7,12.3,97.0,0.7,17.5
2019-12-7,臺南市,關子嶺,12.4,11.0,94.0,0.7,1.5
2019-12-8,臺南市,關子嶺,14.5,10.6,84.0,0.6,0.0
2019-12-9,臺南市,關子嶺,14.9,11.2,78.0,0.8,0.0
2019-12-10,臺南市,關子嶺,16.5,11.5,69.0,0.8,0.0
2019-12-11,臺南市,關子嶺,16.5,12.2,74.0,0.8,0.0
2019-12-12,臺南市,關子嶺,16.7,12.6,80.0,0.7,0.0
2019-12-13,臺南市,關子嶺,16.4,11.1,77.0,0.8,0.0
2019-12-14,臺南市,關子嶺,17.7,12.1,78.0,0.7,0.0
2019-12-15,臺南市,關子嶺,18.9,14.7,80.0,0.8,0.0
2019-12-16,臺南市,關子嶺,19.6,15.4,79.0,0.7,0.0
2019-12-17,臺南市,關子嶺,20.1,16.0,77.0,0.8,0.0
2019-12-18,臺南市,關子嶺,20.1,16.1,81.0,0.8,0.0
2019-12-19,臺南市,關子嶺,17.7,14.8,91.0,0.4,0.0
2019-12-20,臺南市,關子嶺,16.7,14.9,94.0,0.5,5.0
2019-12-21,臺南市,關子嶺,17.9,14.6,90.0,0.5,0.0
2019-12-22,臺南市,關子嶺,19.5,15.8,83.0,0.7,0.0
2019-12-23,臺南市,關子嶺,18.6,15.0,87.0,0.5,0.0
2019-12-24,臺南市,關子嶺,18.0,14.4,86.0,0.6,0.0
2019-12-25,臺南市,關子嶺,19.5,14.7,81.0,0.5,0.0
2019-12-26,臺南市,關子嶺,20.2,15.2,77.0,0.8,0.0
2019-12-27,臺南市,關子嶺,15.8,14.0,81.0,0.5,0.0
2019-12-28,臺南市,關子嶺,17.4,14.0,84.0,0.4,0.0
2019-12-29,臺南市,關子嶺,17.5,16.1,97.0,0.4,71.0
2019-12-30,臺南市,關子嶺,18.9,16.7,88.0,0.5,5.5
2019-12-31,臺南市,關子嶺,16.6,13.9,96.0,0.4,4.0
2019-01-1,臺南市,關廟,19.3,16.4,79.0,1.8,0.0
2019-01-2,臺南市,關廟,19.6,17.3,85.0,1.4,1.0
2019-01-3,臺南市,關廟,20.8,17.8,87.0,1.8,0.5
2019-01-4,臺南市,關廟,21.1,17.2,87.0,1.0,0.0
2019-01-5,臺南市,關廟,23.5,18.8,80.0,1.3,0.0
2019-01-6,臺南市,關廟,21.8,19.1,84.0,2.2,0.0
2019-01-7,臺南市,關廟,21.7,17.4,83.0,1.6,0.0
2019-01-8,臺南市,關廟,22.6,19.9,81.0,2.0,0.0
2019-01-9,臺南市,關廟,22.0,18.4,80.0,1.6,0.0
2019-01-10,臺南市,關廟,22.2,19.1,83.0,1.5,0.0
2019-01-11,臺南市,關廟,22.4,18.8,85.0,1.4,0.0
2019-01-12,臺南市,關廟,22.6,19.2,82.0,1.5,0.0
2019-01-13,臺南市,關廟,21.2,18.0,80.0,2.1,0.0
2019-01-14,臺南市,關廟,21.0,17.5,77.0,1.7,0.0
2019-01-15,臺南市,關廟,21.0,18.0,83.0,1.8,0.0
2019-01-16,臺南市,關廟,18.3,17.1,94.0,2.2,0.5
2019-01-17,臺南市,關廟,17.3,14.8,86.0,2.4,0.5
2019-01-18,臺南市,關廟,18.5,14.0,77.0,1.0,0.0
2019-01-19,臺南市,關廟,19.7,15.7,78.0,1.7,0.0
2019-01-20,臺南市,關廟,20.7,18.0,83.0,1.8,0.0
2019-01-21,臺南市,關廟,16.6,15.0,86.0,2.2,0.0
2019-01-22,臺南市,關廟,16.2,12.7,76.0,2.5,0.0
2019-01-23,臺南市,關廟,16.3,10.6,72.0,1.7,0.0
2019-01-24,臺南市,關廟,17.9,15.0,75.0,1.4,0.0
2019-01-25,臺南市,關廟,17.9,13.0,80.0,1.9,0.0
2019-01-26,臺南市,關廟,16.4,13.6,76.0,2.2,0.0
2019-01-27,臺南市,關廟,16.8,13.5,66.0,1.9,0.0
2019-01-28,臺南市,關廟,18.4,12.5,74.0,1.3,0.0
2019-01-29,臺南市,關廟,18.8,13.3,75.0,1.4,0.0
2019-01-30,臺南市,關廟,19.7,13.1,72.0,1.4,0.0
2019-01-31,臺南市,關廟,22.6,17.5,64.0,1.5,0.0
2019-02-1,臺南市,關廟,18.8,15.9,71.0,2.3,0.0
2019-02-2,臺南市,關廟,20.6,15.5,74.0,1.3,0.0
2019-02-3,臺南市,關廟,23.1,16.5,79.0,1.3,0.0
2019-02-4,臺南市,關廟,22.6,19.2,84.0,1.3,0.0
2019-02-5,臺南市,關廟,21.1,18.3,79.0,1.6,0.0
2019-02-6,臺南市,關廟,22.1,16.0,79.0,1.3,0.0
2019-02-7,臺南市,關廟,23.4,18.0,72.0,1.4,0.0
2019-02-8,臺南市,關廟,21.1,17.8,78.0,1.9,0.0
2019-02-9,臺南市,關廟,21.9,16.0,71.0,1.6,0.0
2019-02-10,臺南市,關廟,21.2,16.0,74.0,1.8,0.0
2019-02-11,臺南市,關廟,20.4,17.5,76.0,2.2,0.0
2019-02-12,臺南市,關廟,21.2,15.7,77.0,1.8,0.0
2019-02-13,臺南市,關廟,23.5,19.2,75.0,1.8,0.0
2019-02-14,臺南市,關廟,22.9,19.1,75.0,1.7,0.0
2019-02-15,臺南市,關廟,22.9,17.8,78.0,1.4,0.0
2019-02-16,臺南市,關廟,22.2,18.5,80.0,1.5,0.0
2019-02-17,臺南市,關廟,20.9,17.5,77.0,2.2,0.0
2019-02-18,臺南市,關廟,23.6,18.0,73.0,1.9,0.0
2019-02-19,臺南市,關廟,26.0,21.8,70.0,1.3,0.0
2019-02-20,臺南市,關廟,25.1,20.5,79.0,1.5,0.0
2019-02-21,臺南市,關廟,23.8,19.7,83.0,1.6,0.0
2019-02-22,臺南市,關廟,21.4,17.7,84.0,2.2,0.0
2019-02-23,臺南市,關廟,20.3,16.7,73.0,1.9,0.0
2019-02-24,臺南市,關廟,18.7,16.7,85.0,1.8,1.5
2019-02-25,臺南市,關廟,20.3,16.6,83.0,1.7,1.0
2019-02-26,臺南市,關廟,21.8,17.3,78.0,1.4,0.0
2019-02-27,臺南市,關廟,22.3,18.0,78.0,1.8,0.0
2019-02-28,臺南市,關廟,23.3,20.0,76.0,1.8,0.0
2019-03-1,臺南市,關廟,22.0,18.5,80.0,1.8,0.0
2019-03-2,臺南市,關廟,23.4,19.3,81.0,1.3,0.0
2019-03-3,臺南市,關廟,23.4,20.8,73.0,1.7,0.0
2019-03-4,臺南市,關廟,22.0,17.5,77.0,1.6,0.0
2019-03-5,臺南市,關廟,22.9,18.5,77.0,1.4,0.0
2019-03-6,臺南市,關廟,22.8,18.6,78.0,2.0,5.5
2019-03-7,臺南市,關廟,17.0,14.3,98.0,2.0,6.5
2019-03-8,臺南市,關廟,16.7,13.7,95.0,1.5,5.5
2019-03-9,臺南市,關廟,20.8,18.0,96.0,1.0,37.5
2019-03-10,臺南市,關廟,21.5,19.0,90.0,1.5,8.0
2019-03-11,臺南市,關廟,19.2,17.1,92.0,1.3,11.0
2019-03-12,臺南市,關廟,21.6,15.6,76.0,1.0,0.0
2019-03-13,臺南市,關廟,22.4,19.5,79.0,1.0,1.0
2019-03-14,臺南市,關廟,22.6,19.1,77.0,1.4,0.0
2019-03-15,臺南市,關廟,19.7,17.5,78.0,2.4,1.0
2019-03-16,臺南市,關廟,22.0,18.7,75.0,1.3,0.5
2019-03-17,臺南市,關廟,22.7,18.5,73.0,1.2,0.0
2019-03-18,臺南市,關廟,23.0,18.5,81.0,1.4,0.0
2019-03-19,臺南市,關廟,24.4,19.1,76.0,1.3,0.0
2019-03-20,臺南市,關廟,25.3,20.0,78.0,1.3,0.0
2019-03-21,臺南市,關廟,25.5,20.8,80.0,1.2,0.0
2019-03-22,臺南市,關廟,25.0,20.5,74.0,1.5,0.0
2019-03-23,臺南市,關廟,19.3,20.0,91.0,2.0,6.5
2019-03-24,臺南市,關廟,18.0,19.6,94.0,1.2,0.5
2019-03-25,臺南市,關廟,21.8,17.2,85.0,1.3,0.0
2019-03-26,臺南市,關廟,22.4,18.5,82.0,1.8,0.0
2019-03-27,臺南市,關廟,24.8,20.3,77.0,1.3,0.0
2019-03-28,臺南市,關廟,25.6,21.0,80.0,1.2,0.0
2019-03-29,臺南市,關廟,25.7,20.3,80.0,1.4,0.5
2019-03-30,臺南市,關廟,24.6,20.1,76.0,1.5,0.0
2019-03-31,臺南市,關廟,23.9,20.1,78.0,1.3,0.0
2019-04-1,臺南市,關廟,20.5,19.7,77.0,2.2,0.0
